GCF_000840305.1	GCF_009673785.1
GCF_000840305.1	GCF_002619325.1
GCF_000840305.1	GCF_000895755.1
GCF_000840305.1	PMULEFTEN
GCF_000840305.1	GCF_004800785.1
GCF_000840305.1	GCF_000858305.1
GCF_000840305.1	GCF_000840605.1
GCF_000840305.1	GCF_900092395.1
GCF_000840305.1	GCF_002619185.1
GCF_000840305.1	GCF_002925585.1
GCF_000840305.1	MH371124
GCF_000840345.1	GCF_000840345.1
GCF_000840345.1	GCF_000903275.1
GCF_000840345.1	MH937509
GCF_000840345.1	GCF_001745855.1
GCF_000840345.1	GCF_001744535.1
GCF_000840345.1	GCF_001470435.1
GCF_000840345.1	KY065456
GCF_000840345.1	GCF_004367775.1
GCF_000840345.1	GCF_000905395.1
GCF_000840345.1	MK448891
GCF_000840345.1	GCF_009860875.1
GCF_000840345.1	MK448694
GCF_000840345.1	GCF_001744275.1
GCF_000840345.1	GCF_003423285.1
GCF_000840345.1	MN534319
GCF_000840345.1	GCF_004149105.1
GCF_000840405.1	GCF_000840405.1
GCF_000840405.1	GCF_000897315.1
GCF_000840405.1	GCF_001470355.1
GCF_000840405.1	GCF_002958295.1
GCF_000840405.1	GCF_000908095.1
GCF_000840405.1	GCF_000870245.1
GCF_000840405.1	GCF_000883215.1
GCF_000840405.1	AY324828
GCF_000840405.1	GCF_000852125.1
GCF_000840405.1	GCF_008801235.1
GCF_000840405.1	MK660712
GCF_000840405.1	MK424903
GCF_000840405.1	MH834597
GCF_000840405.1	MG812496
GCF_000840405.1	MT024870
GCF_000840405.1	MN234213
GCF_000840565.1	GCF_000840565.1
GCF_000840565.1	GCF_001500435.1
GCF_000840565.1	GCF_001505935.1
GCF_000840565.1	GCF_008704755.1
GCF_000840565.1	MG603697
GCF_000840565.1	GCF_000894715.1
GCF_000840565.1	GCF_000898135.1
GCF_000840565.1	GCF_001041555.1
GCF_000840565.1	GCF_001310115.1
GCF_000840565.1	GCF_006864805.1
GCF_000840565.1	GCF_000915615.1
GCF_000840565.1	GCF_000927595.1
GCF_000840565.1	KU160494
GCF_000840565.1	MH221129
GCF_000840565.1	GCF_001502275.1
GCF_000840565.1	MW349128
GCF_000840585.1	GCF_000840585.1
GCF_000840585.1	GCF_002620465.1
GCF_000840585.1	GCF_001505715.1
GCF_000840585.1	GCF_000903315.1
GCF_000840585.1	GCF_001505815.1
GCF_000840585.1	GCF_002959085.1
GCF_000840585.1	GCF_009186365.1
GCF_000840585.1	MH513984
GCF_000840585.1	GCF_000922755.1
GCF_000840585.1	GCF_011756435.1
GCF_000840585.1	GCF_004521575.1
GCF_000840585.1	GCF_000917255.1
GCF_000840585.1	KU052037
GCF_000840585.1	GCF_000887035.1
GCF_000840585.1	GCF_000910235.1
GCF_000840585.1	GCF_002600775.1
GCF_000840605.1	GCF_000840605.1
GCF_000840605.1	GCF_002925595.1
GCF_000840605.1	GCF_000924935.1
GCF_000840605.1	GCF_002615465.1
GCF_000840605.1	GCF_002627285.1
GCF_000840605.1	GCF_000908815.1
GCF_000840605.1	GCF_000910495.1
GCF_000840605.1	GCF_001745035.1
GCF_000840605.1	GCF_011756725.1
GCF_000840605.1	GCF_000840305.1
GCF_000840605.1	GCF_002619185.1
GCF_000840605.1	GCF_000844505.1
GCF_000840605.1	AJ969242
GCF_000840605.1	GCF_003864175.1
GCF_000840605.1	GCF_000851005.1
GCF_000840605.1	GCF_002619325.1
GCF_000840625.2	GCF_000840625.2
GCF_000840625.2	GCF_002615645.1
GCF_000840625.2	GCF_001504455.1
GCF_000840625.2	GCF_000837885.1
GCF_000840625.2	GCF_001501935.2
GCF_000840625.2	KY676784
GCF_000840625.2	GCF_000908615.1
GCF_000840625.2	GCF_000894995.1
GCF_000840625.2	GCF_000893295.1
GCF_000840625.2	GCF_003226655.1
GCF_000840625.2	GCF_003307575.1
GCF_000840625.2	GCF_000930115.1
GCF_000840625.2	MT354570
GCF_000840625.2	KX879641
GCF_000840625.2	DQ838728
GCF_000840625.2	MN065183
GCF_000840645.2	GCF_000840645.2
GCF_000840645.2	GCF_003368905.1
GCF_000840645.2	MT708546
GCF_000840645.2	GCF_000927495.1
GCF_000840645.2	KY065464
GCF_000840645.2	GCF_000867905.1
GCF_000840645.2	GCF_003059655.1
GCF_000840645.2	GCF_000844825.1
GCF_000840645.2	MG592414
GCF_000840645.2	GCF_000888395.1
GCF_000840645.2	GCF_001743875.1
GCF_000840645.2	GCF_009860315.1
GCF_000840705.1	GCF_000840705.1
GCF_000840705.1	GCF_002596185.1
GCF_000840705.1	GCF_004521575.1
GCF_000840705.1	MN364664
GCF_000840705.1	GCF_000890655.1
GCF_000840705.1	MN204496
GCF_000840705.1	GCF_000902355.1
GCF_000840705.1	KU160494
GCF_000840705.1	GCF_002624505.1
GCF_000840705.1	KT895374
GCF_000840705.1	MF001358
GCF_000840705.1	GCF_002593865.1
GCF_000840705.1	GCF_000892435.1
GCF_000840705.1	MN908685
GCF_000840705.1	GCF_000920895.1
GCF_000840705.1	MN018232
GCF_000840725.1	GCF_000840725.1
GCF_000840725.1	GCF_002037815.1
GCF_000840725.1	GCF_000921995.1
GCF_000840725.1	GCF_002743495.1
GCF_000840725.1	MH179471
GCF_000840725.1	KY629621
GCF_000840725.1	MK448707
GCF_000840725.1	MT889376
GCF_000840725.1	GCF_000901755.1
GCF_000840725.1	GCF_000909555.1
GCF_000840725.1	GCF_000882935.1
GCF_000840725.1	MT740307
GCF_000840725.1	AP019560
GCF_000840725.1	MH115576
GCF_000840725.1	MK376956
GCF_000840725.1	GCF_002605505.1
GCF_000840785.1	GCF_000840785.1
GCF_000840785.1	GCF_001275455.1
GCF_000840785.1	GCF_000865125.1
GCF_000840785.1	GCF_002614425.1
GCF_000840785.1	GCF_000867085.1
GCF_000840785.1	MF101922
GCF_000840785.1	MG214764
GCF_000840785.1	GCF_001502975.1
GCF_000840785.1	FJ483841
GCF_000840785.1	GCF_000836805.1
GCF_000840785.1	GCF_001502355.1
GCF_000840785.1	GCF_000866345.1
GCF_000840785.1	GCF_000864545.1
GCF_000840785.1	GCF_011900995.1
GCF_000840785.1	GCF_000838865.1
GCF_000840785.1	GCF_000862845.1
GCF_000840805.1	GCF_000840805.1
GCF_000840805.1	GCF_000881435.1
GCF_000840805.1	GCF_000919975.1
GCF_000840805.1	GCF_002614685.1
GCF_000840805.1	GCF_000900655.1
GCF_000840805.1	GCF_000886755.1
GCF_000840805.1	GCF_000845005.1
GCF_000840805.1	GCF_003182965.1
GCF_000840805.1	GCF_000906735.1
GCF_000840805.1	MK359313
GCF_000840805.1	MT108731
GCF_000840805.1	GCF_000926815.1
GCF_000840805.1	GCF_003719015.1
GCF_000840805.1	GCF_004148025.1
GCF_000840805.1	MH155867
GCF_000840805.1	MK448753
GCF_000840845.1	GCF_000840845.1
GCF_000840845.1	MN586029
GCF_000840845.1	GCF_006863925.1
GCF_000840845.1	GCF_002622945.1
GCF_000840845.1	GCF_010120255.1
GCF_000840845.1	GCF_000902295.1
GCF_000840845.1	MK305891
GCF_000840845.1	MF477236
GCF_000840845.1	GCF_000919275.1
GCF_000840845.1	GCF_000900235.1
GCF_000840845.1	GCF_001503315.1
GCF_000840845.1	GCF_008222385.1
GCF_000840845.1	GCF_000889435.1
GCF_000840845.1	GCF_002955975.1
GCF_000840845.1	GCF_000921115.1
GCF_000840845.1	MN090155
GCF_000840865.2	GCF_000840865.2
GCF_000840865.2	GCF_000840945.1
GCF_000840865.2	GCF_000901035.1
GCF_000840865.2	MG983742
GCF_000840865.2	GCF_000901015.1
GCF_000840865.2	GCF_002958445.1
GCF_000840865.2	GCF_002604605.1
GCF_000840865.2	GCF_002600875.1
GCF_000840865.2	MN509793
GCF_000840865.2	MH536818
GCF_000840865.2	GCF_000896755.1
GCF_000840865.2	MH651167
GCF_000840865.2	GCF_001500955.1
GCF_000840865.2	GCF_000857685.1
GCF_000840865.2	GCF_001470215.1
GCF_000840865.2	GCF_002614465.1
GCF_000840885.2	GCF_000840885.2
GCF_000840885.2	GCF_003442475.1
GCF_000840885.2	GCF_000908455.1
GCF_000840885.2	GCF_003288695.1
GCF_000840885.2	GCF_001503835.1
GCF_000840885.2	GCF_001882155.1
GCF_000840885.2	GCF_002221785.1
GCF_000840885.2	MT657340
GCF_000840885.2	GCF_001744335.2
GCF_000840885.2	GCF_000901515.1
GCF_000840885.2	GCF_001502055.1
GCF_000840885.2	GCF_000871945.1
GCF_000840885.2	KX507046
GCF_000840885.2	MT104122
GCF_000840885.2	GCF_003342215.1
GCF_000840885.2	GCF_002603165.1
GCF_000840945.1	GCF_000840945.1
GCF_000840945.1	MG592585
GCF_000840945.1	GCF_001501795.2
GCF_000840945.1	MT711887
GCF_000840945.1	MW314859
GCF_000840945.1	GCF_000840865.2
GCF_000840945.1	GCF_004338005.1
GCF_000840945.1	GCF_002629305.1
GCF_000840945.1	MG592608
GCF_000840945.1	MK044828
GCF_000840945.1	MH752385
GCF_000840945.1	GCF_002614465.1
GCF_000840945.1	MG592395
GCF_000840945.1	GCF_010120095.1
GCF_000840945.1	GCF_000921675.1
GCF_000840945.1	GCF_004138795.1
GCF_000841105.1	GCF_000841105.1
GCF_000841105.1	MT521995
GCF_000841105.1	KT887557
GCF_000841105.1	GCF_002959075.1
GCF_000841105.1	MT498063
GCF_000841105.1	MK348510
GCF_000841105.1	GCF_002593425.1
GCF_000841105.1	KC348598
GCF_000841105.1	GCF_000882235.1
GCF_000841105.1	GCF_000901755.1
GCF_000841105.1	GCF_001745595.1
GCF_000841105.1	GCF_002743495.1
GCF_000841105.1	GCF_009860835.1
GCF_000841105.1	MW314854
GCF_000841105.1	GCF_001517035.1
GCF_000841105.1	GCF_003614115.1
GCF_000841145.1	GCF_000841145.1
GCF_000841145.1	MT276994
GCF_000841145.1	GCF_000898515.1
GCF_000841145.1	GCF_000843665.1
GCF_000841145.1	MT522006
GCF_000841145.1	GCF_002624005.1
GCF_000841145.1	GCF_000907015.1
GCF_000841145.1	MK448941
GCF_000841145.1	GCF_000838885.1
GCF_000841145.1	KY653126
GCF_000841145.1	GCF_002614635.1
GCF_000841145.1	GCF_000880655.1
GCF_000841145.1	MT446401
GCF_000841145.1	MK448897
GCF_000841145.1	MK448665
GCF_000841145.1	GCF_002623345.1
GCF_000841165.1	GCF_000841165.1
GCF_000841165.1	CP017837
GCF_000841165.1	GCF_000929095.1
GCF_000841165.1	GCF_003308095.1
GCF_000841165.1	MN098327
GCF_000841165.1	GCF_000927415.1
GCF_000841165.1	GCF_001502115.1
GCF_000841165.1	MK448820
GCF_000841165.1	GCF_001882215.1
GCF_000841165.1	MT135176
GCF_000841165.1	GCF_000868465.1
GCF_000841165.1	GCF_002593025.1
GCF_000841165.1	MH426726
GCF_000841165.1	GCF_002605625.1
GCF_000841165.1	GCF_001744195.1
GCF_000841165.1	MG592545
GCF_000841185.1	GCF_000841185.1
GCF_000841185.1	GCF_000915715.1
GCF_000841185.1	GCF_001505795.1
GCF_000841185.1	MW269554
GCF_000841185.1	GCF_000858425.1
GCF_000841185.1	GCF_002600935.1
GCF_000841185.1	MN592896
GCF_000841185.1	MN224566
GCF_000841185.1	MK733262
GCF_000841185.1	MH717097
GCF_000841185.1	GCF_000899415.1
GCF_000841185.1	GCF_001501255.1
GCF_000841185.1	MK448806
GCF_000841185.1	GCF_000913935.1
GCF_000841185.1	GCF_002954835.1
GCF_000841185.1	MG592447
GCF_000841245.1	GCF_000841245.1
GCF_000841245.1	GCF_000918575.1
GCF_000841245.1	GCF_000895315.1
GCF_000841245.1	MK448746
GCF_000841245.1	GCF_000848805.1
GCF_000841245.1	GCF_001042175.1
GCF_000841245.1	GCF_000873565.1
GCF_000841245.1	GCF_001736335.1
GCF_000841245.1	GCF_000867885.1
GCF_000841245.1	GCF_000870285.1
GCF_000841245.1	GCF_000871265.1
GCF_000841245.1	GCF_000905915.2
GCF_000841245.1	MG592490
GCF_000841245.1	GCF_001502695.1
GCF_000841245.1	MK448711
GCF_000841245.1	GCF_002607605.1
GCF_000841365.1	GCF_000841365.1
GCF_000841365.1	GCF_001882295.1
GCF_000841365.1	GCF_000901875.1
GCF_000841365.1	GCF_000924195.1
GCF_000841365.1	MK494114
GCF_000841365.1	GCF_000907175.1
GCF_000841365.1	KT588073
GCF_000841365.1	GCF_008375495.1
GCF_000841365.1	GCF_009745635.1
GCF_000841365.1	GCF_001743975.2
GCF_000841365.1	MT349887
GCF_000841365.1	GCF_001503815.1
GCF_000841365.1	GCF_000909355.1
GCF_000841365.1	MG592590
GCF_000841365.1	GCF_003442915.1
GCF_000841365.1	GCF_003085755.1
GCF_000841385.2	GCF_000841385.2
GCF_000841385.2	GCF_003023965.1
GCF_000841385.2	GCF_000914115.1
GCF_000841385.2	GCF_000921155.1
GCF_000841385.2	MH791410
GCF_000841385.2	MT653146
GCF_000841385.2	GCF_008000675.1
GCF_000841385.2	GCF_000887055.1
GCF_000841385.2	GCF_003389635.1
GCF_000841385.2	MT498037
GCF_000841385.2	GCF_002622365.1
GCF_000841385.2	GCF_002597625.1
GCF_000841385.2	GCF_002627485.1
GCF_000841385.2	MN096358
GCF_000841385.2	MN062185
GCF_000841385.2	GCF_002624385.1
GCF_000841405.1	GCF_000841405.1
GCF_000841405.1	GCF_002593105.1
GCF_000841405.1	MT375042
GCF_000841405.1	MG592581
GCF_000841405.1	GCF_000921175.1
GCF_000841405.1	GCF_002617865.1
GCF_000841405.1	GCF_000906315.1
GCF_000841405.1	KR093636
GCF_000841405.1	GCF_000875445.1
GCF_000841405.1	GCF_003389615.1
GCF_000841405.1	GCF_002997375.1
GCF_000841405.1	MN270265
GCF_000841405.1	KX077889
GCF_000841405.1	GCF_000891975.1
GCF_000841405.1	GCF_000884495.1
GCF_000841405.1	MN876841
GCF_000841465.2	GCF_000841465.2
GCF_000841465.2	GCF_006530315.1
GCF_000841465.2	GCF_003341975.1
GCF_000841465.2	GCF_007051325.1
GCF_000841465.2	GCF_001040775.1
GCF_000841465.2	GCF_000882895.1
GCF_000841465.2	GCF_001482955.1
GCF_000841465.2	GCF_000920075.1
GCF_000841465.2	GCF_011067485.1
GCF_000841465.2	GCF_000845005.1
GCF_000841465.2	GCF_002625485.1
GCF_000841465.2	GCF_011756805.1
GCF_000841465.2	GCF_003308555.1
GCF_000841465.2	GCF_002593425.1
GCF_000841465.2	GCF_000912495.1
GCF_000841465.2	GCF_009800465.1
GCF_000841525.1	GCF_000841525.1
GCF_000841525.1	KU052038
GCF_000841525.1	GCF_001504835.1
GCF_000841525.1	GCF_002618885.1
GCF_000841525.1	GCF_000868665.1
GCF_000841525.1	GCF_000891155.1
GCF_000841525.1	GCF_000848985.1
GCF_000841525.1	GCF_000846145.1
GCF_000841525.1	GCF_002609565.1
GCF_000841525.1	GCF_002618965.1
GCF_000841525.1	GCF_000836925.1
GCF_000841525.1	MN692200
GCF_000841525.1	GCF_002618905.1
GCF_000841525.1	MK512531
GCF_000841525.1	GCF_000837805.1
GCF_000841525.1	GCF_000866265.1
GCF_000841545.1	GCF_000841545.1
GCF_000841545.1	MH834607
GCF_000841545.1	KM000061
GCF_000841545.1	MH271296
GCF_000841545.1	MH834594
GCF_000841545.1	MH834597
GCF_000841545.1	GCF_000882115.1
GCF_000841545.1	GCF_004800625.1
GCF_000841545.1	GCF_004800725.1
GCF_000841545.1	EU982300
GCF_000841545.1	MH371124
GCF_000841545.1	GCF_000902955.1
GCF_000841545.1	GCF_002607875.1
GCF_000841545.1	GCF_011064345.1
GCF_000841545.1	GCF_000848645.1
GCF_000841545.1	GCF_004147145.1
GCF_000841565.1	GCF_000841565.1
GCF_000841565.1	MK433269
GCF_000841565.1	GCF_000884575.1
GCF_000841565.1	MH992131
GCF_000841565.1	MG592611
GCF_000841565.1	GCF_004138895.1
GCF_000841565.1	GCF_000865245.1
GCF_000841565.1	GCF_000865365.1
GCF_000841565.1	KT021004
GCF_000841565.1	GCF_002623285.1
GCF_000841565.1	GCF_001503615.1
GCF_000841565.1	GCF_002624685.1
GCF_000841565.1	GCF_007311425.1
GCF_000841565.1	MG592538
GCF_000841565.1	GCF_000902075.1
GCF_000841565.1	GCF_002628905.1
GCF_000841605.1	GCF_000841605.1
GCF_000841605.1	GCF_001041335.1
GCF_000841605.1	MG603697
GCF_000841605.1	GCF_000908635.1
GCF_000841605.1	GCF_010706295.1
GCF_000841605.1	MK774614
GCF_000841605.1	GCF_003328985.1
GCF_000841605.1	GCF_000840565.1
GCF_000841605.1	GCF_002958235.1
GCF_000841605.1	GCF_004138835.1
GCF_000841605.1	GCF_002608095.1
GCF_000841605.1	MH271298
GCF_000841605.1	GCF_002277885.1
GCF_000841605.1	GCF_000910455.1
GCF_000841605.1	GCF_006864805.1
GCF_000841605.1	GCF_011756705.1
GCF_000841645.1	GCF_000841645.1
GCF_000841645.1	JX507079
GCF_000841645.1	GCF_000920875.1
GCF_000841645.1	MK075001
GCF_000841645.1	GCF_000903875.1
GCF_000841645.1	MN234195
GCF_000841645.1	MF612073
GCF_000841645.1	MT316461
GCF_000841645.1	KY653117
GCF_000841645.1	MK448944
GCF_000841645.1	MG592460
GCF_000841645.1	GCF_012934035.1
GCF_000841645.1	GCF_001736515.1
GCF_000841645.1	MK075006
GCF_000841645.1	MT152150
GCF_000841645.1	MT723938
GCF_000841665.1	GCF_000841665.1
GCF_000841665.1	MT900487
GCF_000841665.1	GCF_000885155.1
GCF_000841665.1	MH937485
GCF_000841665.1	MK608336
GCF_000841665.1	MN270265
GCF_000841665.1	GCF_001041575.1
GCF_000841665.1	AB036666
GCF_000841665.1	MK448994
GCF_000841665.1	GCF_000842165.1
GCF_000841665.1	GCF_000841405.1
GCF_000841665.1	MN876841
GCF_000841665.1	MG592581
GCF_000841665.1	GCF_002623205.1
GCF_000841665.1	KC847113
GCF_000841665.1	GCF_002628185.1
GCF_000841725.1	GCF_000841725.1
GCF_000841725.1	MK044828
GCF_000841725.1	MG592406
GCF_000841725.1	GCF_001503475.1
GCF_000841725.1	MK416007
GCF_000841725.1	GCF_001500955.1
GCF_000841725.1	GCF_003764565.1
GCF_000841725.1	GCF_002958695.1
GCF_000841725.1	GCF_002614905.1
GCF_000841725.1	GCF_003308095.1
GCF_000841725.1	GCF_001503435.1
GCF_000841725.1	GCF_001503495.1
GCF_000841725.1	GCF_000910515.1
GCF_000841725.1	GCF_000914935.1
GCF_000841725.1	MN313256
GCF_000841725.1	MH717097
GCF_000841805.1	GCF_000841805.1
GCF_000841805.1	GCF_002624525.1
GCF_000841805.1	GCF_000910415.1
GCF_000841805.1	GCF_001754145.1
GCF_000841805.1	CP013974
GCF_000841805.1	MG592664
GCF_000841805.1	MK524530
GCF_000841805.1	MG592463
GCF_000841805.1	GCF_008945625.1
GCF_000841805.1	GCF_004138795.1
GCF_000841805.1	GCF_002629305.1
GCF_000841805.1	GCF_005145505.1
GCF_000841805.1	MG592501
GCF_000841805.1	MN844877
GCF_000841805.1	GCF_000921895.1
GCF_000841805.1	JX409895
GCF_000841885.1	GCF_000841885.1
GCF_000841885.1	MN101220
GCF_000841885.1	GCF_009688165.1
GCF_000841885.1	MG592594
GCF_000841885.1	GCF_002958395.1
GCF_000841885.1	MH809528
GCF_000841885.1	GCF_002605445.1
GCF_000841885.1	GCF_003342475.1
GCF_000841885.1	MT764845
GCF_000841885.1	GCF_000871945.1
GCF_000841885.1	GCF_001470315.1
GCF_000841885.1	GCF_002593665.1
GCF_000841885.1	GCF_001551085.1
GCF_000841885.1	MG592503
GCF_000841885.1	GCF_002615365.1
GCF_000841885.1	GCF_001551025.1
GCF_000841985.1	GCF_000841985.1
GCF_000841985.1	MK814748
GCF_000841985.1	MH898687
GCF_000841985.1	MG707188
GCF_000841985.1	GCF_001501795.2
GCF_000841985.1	KX077891
GCF_000841985.1	GCF_000909095.1
GCF_000841985.1	GCF_001501115.1
GCF_000841985.1	GCF_002755355.1
GCF_000841985.1	GCF_000910395.1
GCF_000841985.1	GCF_003183205.1
GCF_000841985.1	MK448858
GCF_000841985.1	MF476925
GCF_000841985.1	GCF_001745455.1
GCF_000841985.1	GCF_000955015.2
GCF_000841985.1	MK290739
GCF_000842085.1	GCF_000842085.1
GCF_000842165.1	GCF_000842165.1
GCF_000842165.1	GCF_000841665.1
GCF_000842165.1	KY705251
GCF_000842165.1	GCF_000841405.1
GCF_000842165.1	MH892378
GCF_000842165.1	KY705277
GCF_000842165.1	GCF_000912735.1
GCF_000842165.1	KX119197
GCF_000842165.1	GCF_000890795.1
GCF_000842165.1	KR093636
GCF_000842165.1	GCF_000906315.1
GCF_000842165.1	GCF_001190735.1
GCF_000842165.1	KY705271
GCF_000842165.1	GCF_001190455.1
GCF_000842165.1	GCF_000892275.1
GCF_000842165.1	GCF_001041575.1
GCF_000842185.1	GCF_000842185.1
GCF_000842185.1	GCF_002607875.1
GCF_000842185.1	GCF_002925595.1
GCF_000842185.1	GCF_001745035.1
GCF_000842185.1	MH834597
GCF_000842185.1	GCF_000840305.1
GCF_000842185.1	GCF_000851005.1
GCF_000842185.1	GCF_900092395.1
GCF_000842185.1	GCF_004147145.1
GCF_000842185.1	GCF_000895755.1
GCF_000842185.1	GCF_009673785.1
GCF_000842185.1	GCF_002615465.1
GCF_000842185.1	GCF_000883215.1
GCF_000842185.1	GCF_000863885.1
GCF_000842185.1	GCF_000908095.1
GCF_000842185.1	MH834594
GCF_000842205.1	GCF_000842205.1
GCF_000842205.1	GCF_001505055.1
GCF_000842205.1	GCF_000890855.1
GCF_000842205.1	GCF_001503695.1
GCF_000842205.1	GCF_000913375.1
GCF_000842205.1	GCF_005567515.1
GCF_000842205.1	MG592553
GCF_000842205.1	KF302034
GCF_000842205.1	MT889387
GCF_000842205.1	GCF_000900195.1
GCF_000842205.1	GCF_000920935.1
GCF_000842205.1	GCF_001745995.1
GCF_000842205.1	GCF_001502955.1
GCF_000842205.1	GCF_000915835.1
GCF_000842205.1	LR535901
GCF_000842205.1	MT661596
GCF_000842265.1	GCF_000842265.1
GCF_000842265.1	GCF_002607875.1
GCF_000842265.1	KU708005
GCF_000842265.1	GCF_004800625.1
GCF_000842265.1	GCF_001470355.1
GCF_000842265.1	GCF_900092395.1
GCF_000842265.1	MH834594
GCF_000842265.1	GCF_004800725.1
GCF_000842265.1	MH271296
GCF_000842265.1	MH371124
GCF_000842265.1	GCF_000872005.1
GCF_000842265.1	KM000061
GCF_000842265.1	GCF_000851005.1
GCF_000842265.1	GCF_000902955.1
GCF_000842265.1	GCF_004800785.1
GCF_000842265.1	MH834597
GCF_000842285.1	GCF_000842285.1
GCF_000842285.1	KY709687
GCF_000842285.1	GCF_000922775.1
GCF_000842285.1	GCF_003719115.1
GCF_000842285.1	KX912252
GCF_000842285.1	MK448234
GCF_000842285.1	GCF_000898135.1
GCF_000842285.1	MT740726
GCF_000842285.1	GCF_000917215.2
GCF_000842285.1	GCF_001504355.1
GCF_000842285.1	MK044828
GCF_000842285.1	GCF_002624705.1
GCF_000842285.1	GCF_001500835.1
GCF_000842285.1	GCF_000858165.1
GCF_000842285.1	GCF_002604125.1
GCF_000842285.1	MN313256
GCF_000842345.1	GCF_000842345.1
GCF_000842345.1	MK448685
GCF_000842345.1	GCF_000921655.1
GCF_000842345.1	GCF_003341995.1
GCF_000842345.1	GCF_000922695.1
GCF_000842345.1	GCF_000907455.1
GCF_000842345.1	GCF_000860245.1
GCF_000842345.1	GCF_001505015.1
GCF_000842345.1	GCF_000893175.1
GCF_000842345.1	GCF_008704755.1
GCF_000842345.1	GCF_001746115.1
GCF_000842345.1	GCF_002955355.1
GCF_000842345.1	GCF_001447045.1
GCF_000842345.1	GCF_000879095.1
GCF_000842345.1	GCF_008000675.1
GCF_000842345.1	GCF_001551405.1
GCF_000842365.1	GCF_000842365.1
GCF_000842365.1	MF668280
GCF_000842365.1	GCF_003094075.1
GCF_000842365.1	GCF_000906095.1
GCF_000842365.1	MK249872
GCF_000842365.1	KC139516
GCF_000842365.1	KY709687
GCF_000842365.1	KU747973
GCF_000842365.1	GCF_000918695.1
GCF_000842365.1	MF153391
GCF_000842365.1	GCF_002955795.1
GCF_000842365.1	GCF_001516995.1
GCF_000842365.1	GCF_003183105.1
GCF_000842365.1	GCF_002615685.1
GCF_000842365.1	CP058906
GCF_000842365.1	GCF_002604125.1
GCF_000842425.1	GCF_000842425.1
GCF_000842425.1	GCF_002149285.1
GCF_000842425.1	GCF_001041355.1
GCF_000842425.1	GCF_000901975.1
GCF_000842425.1	GCF_002617345.1
GCF_000842425.1	GCF_001310115.1
GCF_000842425.1	KU160494
GCF_000842425.1	MT857002
GCF_000842425.1	GCF_001884575.1
GCF_000842425.1	LC371242
GCF_000842425.1	GCF_002958235.1
GCF_000842425.1	MW272540
GCF_000842425.1	GCF_002629085.1
GCF_000842425.1	GCF_000927355.1
GCF_000842425.1	GCF_001745235.1
GCF_000842425.1	GCF_000894035.1
GCF_000842465.1	GCF_000842465.1
GCF_000842465.1	AY324828
GCF_000842465.1	GCF_000840405.1
GCF_000842465.1	GCF_002958295.1
GCF_000842465.1	GCF_000908095.1
GCF_000842465.1	GCF_000883215.1
GCF_000842465.1	GCF_000880275.1
GCF_000842465.1	GCF_000897315.1
GCF_000842465.1	GCF_002755055.1
GCF_000842465.1	GCF_002925585.1
GCF_000842465.1	GCF_000870245.1
GCF_000842465.1	MT024870
GCF_000842465.1	GCF_008801235.1
GCF_000842465.1	GCF_000874085.1
GCF_000842465.1	MN234213
GCF_000842465.1	GCF_000863885.1
GCF_000842485.1	GCF_000842485.1
GCF_000842485.1	MW021761
GCF_000842485.1	GCF_003692515.1
GCF_000842485.1	KY065466
GCF_000842485.1	GCF_000917275.1
GCF_000842485.1	MK448873
GCF_000842485.1	MT723933
GCF_000842485.1	GCF_000929555.1
GCF_000842485.1	GCF_001502695.1
GCF_000842485.1	GCF_002617185.1
GCF_000842485.1	MT311968
GCF_000842485.1	MT952853
GCF_000842485.1	GCF_000904095.1
GCF_000842485.1	GCF_004015965.1
GCF_000842485.1	GCF_000905875.1
GCF_000842485.1	GCF_000901055.1
GCF_000842505.1	GCF_000842505.1
GCF_000842505.1	GCF_000868265.2
GCF_000842505.1	GCF_000842565.1
GCF_000842505.1	MG592442
GCF_000842505.1	GCF_000897395.1
GCF_000842505.1	GCF_000839145.1
GCF_000842505.1	MK448955
GCF_000842505.1	GCF_001501355.1
GCF_000842505.1	MG765275
GCF_000842505.1	GCF_001881735.1
GCF_000842505.1	MN270887
GCF_000842505.1	MT498059
GCF_000842505.1	GCF_003368905.1
GCF_000842505.1	GCF_002755275.1
GCF_000842505.1	MK937599
GCF_000842505.1	GCF_000920155.1
GCF_000842565.1	GCF_000842565.1
GCF_000842565.1	MK448694
GCF_000842565.1	GCF_001745855.1
GCF_000842565.1	GCF_001470435.1
GCF_000842565.1	GCF_006965385.1
GCF_000842565.1	GCF_000903275.1
GCF_000842565.1	GCF_003867355.1
GCF_000842565.1	MT498059
GCF_000842565.1	MK448955
GCF_000842565.1	MK448680
GCF_000842565.1	GCF_000842505.1
GCF_000842565.1	MT682390
GCF_000842565.1	MK448887
GCF_000842565.1	KX815270
GCF_000842565.1	MN176572
GCF_000842565.1	GCF_000840345.1
GCF_000842685.1	GCF_000842685.1
GCF_000842685.1	GCF_002593145.1
GCF_000842685.1	MF098558
GCF_000842685.1	GCF_008946565.1
GCF_000842685.1	MK448995
GCF_000842685.1	MG592494
GCF_000842685.1	GCF_003389535.1
GCF_000842685.1	GCF_009686105.1
